# _tick,_time,frames,mean_episode_return_0,loss_0
1247,1714336608.527615,3990400,-0.06602094322443008,0.7188955545425415
1248,1714336609.7283545,3993600,-0.06576512008905411,0.7144145965576172
1249,1714336610.9631226,3996800,-0.06621724367141724,0.7143216729164124
1250,1714336612.1733756,4000000,-0.06675899773836136,0.7520416975021362
1251,1714336613.3652484,4003200,-0.06684009730815887,0.7409712076187134
1252,1714336614.630003,4006400,-0.0660981684923172,0.7408390641212463
1253,1714336615.818981,4009600,-0.06615947932004929,0.7772467136383057
1254,1714336617.036362,4012800,-0.0654875859618187,0.7482711672782898
1255,1714336618.196995,4016000,-0.06508537381887436,0.7341985106468201
1256,1714336619.4421074,4019200,-0.06464171409606934,0.7375120520591736
1257,1714336620.6376019,4022400,-0.06437186151742935,0.7332316637039185
1258,1714336621.8926237,4025600,-0.06483452022075653,0.7330626845359802
1259,1714336623.0480301,4028800,-0.06447667628526688,0.7748047709465027
1260,1714336624.1920393,4032000,-0.06403253227472305,0.756453275680542
1261,1714336625.4891624,4035200,-0.0636555552482605,0.7638846635818481
1262,1714336626.6335785,4038400,-0.06409665942192078,0.7377659678459167
1263,1714336627.8788145,4041600,-0.0641372799873352,0.7348535656929016
1264,1714336629.055614,4044800,-0.06386267393827438,0.737285315990448
1265,1714336630.242967,4048000,-0.0636286810040474,0.7109965682029724
1266,1714336631.4428663,4051200,-0.06352145969867706,0.7399854063987732
1267,1714336632.642975,4054400,-0.0637950599193573,0.7252784967422485
1268,1714336633.8224819,4057600,-0.06413562595844269,0.7376824021339417
1269,1714336635.1614013,4060800,-0.06366297602653503,0.7532261610031128
1270,1714336636.301006,4064000,-0.06361594051122665,0.7346302270889282
1271,1714336637.5107808,4067200,-0.06416156888008118,0.7452185750007629
1272,1714336638.7958722,4070400,-0.06446627527475357,0.7429270148277283
1273,1714336639.9529903,4073600,-0.06492297351360321,0.7762715816497803
1274,1714336641.1964762,4076800,-0.06496494263410568,0.7428592443466187
1275,1714336642.3898704,4080000,-0.06459563225507736,0.7247380018234253
1276,1714336643.5752995,4083200,-0.06455083191394806,0.7276632189750671
1277,1714336644.7011101,4086400,-0.06476716697216034,0.7225728034973145
1278,1714336645.8050654,4089600,-0.06518864631652832,0.7143422961235046
1279,1714336646.8264186,4092800,-0.06538594514131546,0.7308082580566406
1280,1714336647.891169,4096000,-0.0649871751666069,0.7304750084877014
1281,1714336648.9996953,4099200,-0.06527745723724365,0.7508447766304016
1282,1714336650.0959578,4102400,-0.06516803056001663,0.7304692268371582
1283,1714336651.2406335,4105600,-0.06517394632101059,0.7760196924209595
1284,1714336652.4987917,4108800,-0.06542587280273438,0.7183685898780823
1285,1714336653.6963897,4112000,-0.06548894941806793,0.7224363684654236
1286,1714336654.9528384,4115200,-0.06540325284004211,0.7256884574890137
1287,1714336656.1138752,4118400,-0.06484818458557129,0.745099663734436
1288,1714336657.3087249,4121600,-0.06498532742261887,0.7337971329689026
1289,1714336658.548094,4124800,-0.06478497385978699,0.770907461643219
1290,1714336659.7327754,4128000,-0.06425931304693222,0.7572711706161499
1291,1714336660.9640725,4131200,-0.06442432105541229,0.7929997444152832
1292,1714336662.2268317,4134400,-0.06440994888544083,0.7445980906486511
1293,1714336663.4028833,4137600,-0.06428536772727966,0.7419826984405518
1294,1714336664.6606295,4140800,-0.06408572942018509,0.7563228011131287
1295,1714336665.833707,4144000,-0.06393048167228699,0.7140426635742188
1296,1714336667.0591831,4147200,-0.06421447545289993,0.7277788519859314
1297,1714336668.3041263,4150400,-0.06430093199014664,0.7443239092826843
1298,1714336669.5407126,4153600,-0.06455416977405548,0.7429018616676331
1299,1714336670.7769163,4156800,-0.06464420258998871,0.7536230683326721
1300,1714336672.0102553,4160000,-0.06477504223585129,0.7368861436843872
1301,1714336673.1971018,4163200,-0.0648951381444931,0.7588369846343994
1302,1714336674.3760521,4166400,-0.06521478295326233,0.7313144207000732
1303,1714336675.5930486,4169600,-0.06489379703998566,0.7488621473312378
1304,1714336676.766693,4172800,-0.0645233616232872,0.723289966583252
1305,1714336678.0286257,4176000,-0.06450505554676056,0.7495837211608887
1306,1714336679.1529143,4179200,-0.06462511420249939,0.7533119320869446
1307,1714336680.4100494,4182400,-0.06453288346529007,0.8096374273300171
1308,1714336681.6102533,4185600,-0.06480732560157776,0.7433568835258484
1309,1714336682.7685897,4188800,-0.0647745355963707,0.7287194728851318
1310,1714336684.0284576,4192000,-0.06447198987007141,0.7550035119056702
1311,1714336685.2131398,4195200,-0.06430870294570923,0.7280968427658081
1312,1714336689.1570594,4198400,-0.06386187672615051,0.7236628532409668
1313,1714336689.1580577,4201600,-0.06410982459783554,0.7298735976219177
1314,1714336689.1580577,4204800,-0.06410342454910278,0.7424346804618835
1315,1714336689.9761438,4208000,-0.06408652663230896,0.7339651584625244
1316,1714336691.232474,4211200,-0.06394022703170776,0.787056565284729
1317,1714336692.4047182,4214400,-0.0637342780828476,0.7382136583328247
1318,1714336693.631066,4217600,-0.06342169642448425,0.75445556640625
1319,1714336694.8029675,4220800,-0.06355132162570953,0.7303203344345093
1320,1714336695.9855206,4224000,-0.06346394121646881,0.7078900933265686
1321,1714336697.2207499,4227200,-0.06337505578994751,0.7404569983482361
1322,1714336698.3742292,4230400,-0.06360834836959839,0.7425850629806519
1323,1714336699.5545814,4233600,-0.06336788088083267,0.7262756824493408
1324,1714336700.8353372,4236800,-0.06365341693162918,0.7127824425697327
1325,1714336702.0375898,4240000,-0.06308148056268692,0.7463617920875549
1326,1714336703.198891,4243200,-0.06298976391553879,0.7366386651992798
1327,1714336704.4517853,4246400,-0.06365488469600677,0.7045305371284485
1328,1714336705.6229417,4249600,-0.06396498531103134,0.7212637066841125
1329,1714336706.8673015,4252800,-0.06442710757255554,0.8360001444816589
1330,1714336708.0371242,4256000,-0.06437749415636063,0.8347329497337341
1331,1714336709.1868396,4259200,-0.0646384060382843,0.7939437627792358
1332,1714336710.417573,4262400,-0.06479162722826004,0.7624236345291138
1333,1714336711.6538672,4265600,-0.06472274661064148,0.7405024170875549
1334,1714336712.8458827,4268800,-0.06486421823501587,0.7198271155357361
1335,1714336713.9890428,4272000,-0.06467082351446152,0.7342752814292908
1336,1714336715.2308373,4275200,-0.06473124772310257,0.7323112487792969
1337,1714336716.4183178,4278400,-0.06475510448217392,0.7620269656181335
1338,1714336717.6447852,4281600,-0.0647839605808258,0.7199230194091797
1339,1714336718.667975,4284800,-0.064581498503685,0.7269613742828369
1340,1714336719.7416117,4288000,-0.06511454284191132,0.7240356206893921
1341,1714336720.8273127,4291200,-0.06484944373369217,0.752977192401886
1342,1714336721.8855906,4294400,-0.06512095779180527,0.7894614934921265
1343,1714336722.9616024,4297600,-0.06514044851064682,0.7463632225990295
1344,1714336723.999509,4300800,-0.0645560622215271,0.7720355987548828
1345,1714336725.2165024,4304000,-0.0646069198846817,0.727781355381012
1346,1714336726.2328947,4307200,-0.0642724484205246,0.755293071269989
1347,1714336727.2586176,4310400,-0.06403550505638123,0.728415846824646
1348,1714336728.3825696,4313600,-0.06424496322870255,0.7211358547210693
1349,1714336729.4544098,4316800,-0.06396982073783875,0.7186908721923828
1350,1714336730.5557325,4320000,-0.06332176923751831,0.756212592124939
1351,1714336731.5799606,4323200,-0.06331362575292587,0.7674647569656372
1352,1714336732.6735806,4326400,-0.06351792067289352,0.7350365519523621
1353,1714336733.7549248,4329600,-0.06311061978340149,0.7540434002876282
1354,1714336734.7911406,4332800,-0.06330006569623947,0.7233000993728638
1355,1714336735.88278,4336000,-0.0635216161608696,0.7405477166175842
1356,1714336736.9224908,4339200,-0.06394218653440475,0.7140114307403564
1357,1714336738.06583,4342400,-0.0636713057756424,0.7290009260177612
1358,1714336739.0854743,4345600,-0.06357365101575851,0.7181113958358765
1359,1714336740.126627,4348800,-0.06384092569351196,0.7019956707954407
1360,1714336741.290886,4352000,-0.06414227187633514,0.694627046585083
1361,1714336742.3208559,4355200,-0.06394404917955399,0.7291473150253296
1362,1714336743.4404755,4358400,-0.06361712515354156,0.7421900033950806
1363,1714336744.4559703,4361600,-0.06367115676403046,0.7953677177429199
1364,1714336745.4923067,4364800,-0.06378815323114395,0.7607080340385437
1365,1714336746.654909,4368000,-0.06401920318603516,0.7759902477264404
1366,1714336747.7205825,4371200,-0.06422415375709534,0.7239970564842224
1367,1714336748.828643,4374400,-0.06423457711935043,0.7106997966766357
1368,1714336749.8692942,4377600,-0.06440379470586777,0.7168861627578735
1369,1714336750.9580216,4380800,-0.06451521068811417,0.7239927053451538
1370,1714336752.0239234,4384000,-0.06480704993009567,0.7104324102401733
1371,1714336753.0687394,4387200,-0.06420566886663437,0.7392932772636414
1372,1714336754.1662354,4390400,-0.0639435276389122,0.7290447354316711
1373,1714336755.3008883,4393600,-0.06362191587686539,0.7767335772514343
1374,1714336756.3691483,4396800,-0.06378190219402313,0.728951096534729
1375,1714336757.4083142,4400000,-0.06371446698904037,0.7508944869041443
1376,1714336758.493384,4403200,-0.06402338296175003,0.7092990875244141
1377,1714336759.6457918,4406400,-0.06376809626817703,0.7410619854927063
1378,1714336760.6980007,4409600,-0.06366398930549622,0.7184951305389404
1379,1714336761.7882338,4412800,-0.06355802714824677,0.7184305787086487
1380,1714336762.861636,4416000,-0.06380990892648697,0.699856698513031
1381,1714336763.9606361,4419200,-0.06378167867660522,0.7214033007621765
1382,1714336765.0527992,4422400,-0.06361208856105804,0.7192130088806152
1383,1714336766.0956314,4425600,-0.06353682279586792,0.7528732419013977
1384,1714336767.139322,4428800,-0.06348560005426407,0.7591718435287476
1385,1714336768.251618,4432000,-0.06402797996997833,0.8931958079338074
1386,1714336769.3227665,4435200,-0.06419055163860321,0.7697672843933105
1387,1714336770.4351397,4438400,-0.06486442685127258,0.7292278409004211
1388,1714336771.5577333,4441600,-0.06509936600923538,0.7257127165794373
1389,1714336772.6151338,4444800,-0.06550300866365433,0.7498189806938171
1390,1714336773.6738544,4448000,-0.06604064255952835,0.7238649129867554
1391,1714336774.8822775,4451200,-0.06635591387748718,0.7375038862228394
1392,1714336776.1001463,4454400,-0.06648240238428116,0.7431520819664001
1393,1714336777.320717,4457600,-0.06669875979423523,0.7456340193748474
1394,1714336778.5392,4460800,-0.06654448807239532,0.7637124061584473
1395,1714336779.7423103,4464000,-0.0666113793849945,0.7667111158370972
1396,1714336780.9686549,4467200,-0.06662502139806747,0.7248579263687134
1397,1714336782.2246947,4470400,-0.06620070338249207,0.7499380707740784
1398,1714336783.4284694,4473600,-0.0662621408700943,0.7115450501441956
1399,1714336784.634259,4476800,-0.06616624444723129,0.7640871405601501
1400,1714336785.8768797,4480000,-0.06594178080558777,0.7293986678123474
1401,1714336787.0783803,4483200,-0.0659632757306099,0.7519346475601196
1402,1714336788.3005557,4486400,-0.06545503437519073,0.733467161655426
1403,1714336789.4737086,4489600,-0.06566962599754333,0.7446944713592529
1404,1714336790.6437194,4492800,-0.06591838598251343,0.7221601009368896
1405,1714336791.9632595,4496000,-0.06586802005767822,0.7699609398841858
1406,1714336793.1083486,4499200,-0.0656513199210167,0.731235682964325
1407,1714336794.3584695,4502400,-0.0659923255443573,0.7689719200134277
1408,1714336795.5894632,4505600,-0.06553430110216141,0.7478468418121338
1409,1714336796.7587438,4508800,-0.06564047932624817,0.7435387969017029
1410,1714336798.0211418,4512000,-0.06578895449638367,0.7113612294197083
1411,1714336799.186552,4515200,-0.06575310230255127,0.7280568480491638
1412,1714336800.3911045,4518400,-0.06639915704727173,0.727733314037323
1413,1714336801.657699,4521600,-0.06593279540538788,0.7485697865486145
1414,1714336802.7243896,4524800,-0.06588681042194366,0.727579653263092
1415,1714336803.7984989,4528000,-0.06616299599409103,0.7700092196464539
1416,1714336804.8922741,4531200,-0.06629789620637894,0.7401363849639893
1417,1714336805.9988706,4534400,-0.06670132279396057,0.7612819671630859
1418,1714336807.0674136,4537600,-0.0668189600110054,0.7291359901428223
1419,1714336808.1073792,4540800,-0.0668487623333931,0.7276451587677002
1420,1714336809.1688514,4544000,-0.06719376891851425,0.6960158348083496
1421,1714336810.2764595,4547200,-0.06738804280757904,0.750194251537323
1422,1714336811.3483698,4550400,-0.06718370318412781,0.7466782927513123
1423,1714336812.4137704,4553600,-0.06776222586631775,0.7596017718315125
1424,1714336813.4631515,4556800,-0.06694479286670685,0.7609683275222778
1425,1714336814.5899198,4560000,-0.06766989082098007,0.7591418623924255
1426,1714336815.6118824,4563200,-0.06784661114215851,0.7546045184135437
1427,1714336816.7333984,4566400,-0.06749317795038223,0.7178418040275574
1428,1714336817.9256008,4569600,-0.0672568827867508,0.7263469099998474
1429,1714336819.222227,4572800,-0.06681610643863678,0.7162724137306213
1430,1714336820.3880215,4576000,-0.06708123534917831,0.7221559286117554
1431,1714336821.5783813,4579200,-0.06616118550300598,0.7528359293937683
1432,1714336822.8201373,4582400,-0.06571147590875626,0.7133094668388367
1433,1714336824.0418315,4585600,-0.06598127633333206,0.7074161767959595
1434,1714336825.1779404,4588800,-0.06606464087963104,0.736840009689331
1435,1714336826.4211454,4592000,-0.066269151866436,0.7913490533828735
1436,1714336827.6161356,4595200,-0.06593701243400574,0.7653763294219971
1437,1714336828.813526,4598400,-0.06645739823579788,0.7301998138427734
1438,1714336830.0343838,4601600,-0.06628879904747009,0.7565765380859375
1439,1714336831.222995,4604800,-0.06635542958974838,0.7308204174041748
1440,1714336832.4421027,4608000,-0.0660581886768341,0.7188429236412048
1441,1714336833.6536598,4611200,-0.06612064689397812,0.7178069353103638
1442,1714336834.8056726,4614400,-0.06637488305568695,0.7257694005966187
1443,1714336836.0562038,4617600,-0.06605979800224304,0.7391060590744019
1444,1714336837.2442007,4620800,-0.06648030877113342,0.7211887836456299
1445,1714336838.4251766,4624000,-0.0663088709115982,0.7448128461837769
1446,1714336839.625281,4627200,-0.06630626320838928,0.7460305094718933
1447,1714336840.8626485,4630400,-0.06634452939033508,0.8173978924751282
1448,1714336842.0536952,4633600,-0.0662706196308136,0.7587273120880127
1449,1714336843.302516,4636800,-0.0659782811999321,0.7540379166603088
1450,1714336844.5122838,4640000,-0.06643370538949966,0.7372409105300903
1451,1714336845.6822948,4643200,-0.06680337339639664,0.7443743348121643
1452,1714336846.9536862,4646400,-0.06701812893152237,0.7278532385826111
1453,1714336848.131531,4649600,-0.0672089084982872,0.7201545834541321
1454,1714336849.3856406,4652800,-0.06716690212488174,0.7233633399009705
1455,1714336850.5505502,4656000,-0.06670233607292175,0.7535560131072998
1456,1714336851.7375357,4659200,-0.06667526811361313,0.7303612232208252
1457,1714336852.997049,4662400,-0.06737501919269562,0.7586854696273804
1458,1714336854.1816118,4665600,-0.06690626591444016,0.7492511868476868
1459,1714336855.4008372,4668800,-0.06655305624008179,0.760805606842041
1460,1714336856.582091,4672000,-0.06635623425245285,0.7490431070327759
1461,1714336857.7171776,4675200,-0.06673090904951096,0.7436390519142151
1462,1714336858.8294039,4678400,-0.0666695386171341,0.7302207350730896
1463,1714336860.026168,4681600,-0.06657066196203232,0.7439938187599182
1464,1714336861.2139978,4684800,-0.0662347823381424,0.7426081895828247
1465,1714336862.4718971,4688000,-0.066124826669693,0.7769756317138672
1466,1714336863.6575756,4691200,-0.06623485684394836,0.7265448570251465
1467,1714336864.869654,4694400,-0.0663662925362587,0.7269418239593506
1468,1714336866.062659,4697600,-0.06629940867424011,0.7305539846420288
1469,1714336867.270675,4700800,-0.06618883460760117,0.7201273441314697
1470,1714336868.480363,4704000,-0.06564255058765411,0.7277648448944092
1471,1714336869.682362,4707200,-0.06561604142189026,0.7223432064056396
1472,1714336870.893071,4710400,-0.06598134338855743,0.7042758464813232
1473,1714336872.1246052,4713600,-0.06586882472038269,0.7202861309051514
1474,1714336873.2878547,4716800,-0.06598827987909317,0.7116875648498535
1475,1714336874.4930003,4720000,-0.06617370247840881,0.7621891498565674
1476,1714336875.7085304,4723200,-0.06596700847148895,0.7281073927879333
1477,1714336876.96283,4726400,-0.06640921533107758,0.7127165198326111
1478,1714336878.120458,4729600,-0.06617109477519989,0.711010754108429
1479,1714336879.3468654,4732800,-0.06650281697511673,0.7716055512428284
1480,1714336880.5541258,4736000,-0.06672640144824982,0.7491863965988159
1481,1714336881.7770343,4739200,-0.06645924597978592,0.7329389452934265
1482,1714336882.9702547,4742400,-0.06640877574682236,0.7222572565078735
1483,1714336884.123663,4745600,-0.06596265733242035,0.7243319749832153
1484,1714336885.3929095,4748800,-0.0657251849770546,0.7068931460380554
1485,1714336886.5896995,4752000,-0.0649738758802414,0.7244241237640381
1486,1714336887.805794,4755200,-0.06464061886072159,0.7261456847190857
1487,1714336888.972644,4758400,-0.06415141373872757,0.7908166646957397
1488,1714336890.1316535,4761600,-0.06355901062488556,0.7481732964515686
1489,1714336891.4014747,4764800,-0.06330876052379608,0.759935200214386
1490,1714336892.599814,4768000,-0.06303398311138153,0.711683452129364
1491,1714336893.8501785,4771200,-0.06299352645874023,0.7335608005523682
1492,1714336895.008995,4774400,-0.06301648914813995,0.7408005595207214
1493,1714336896.2471695,4777600,-0.06317949295043945,0.7723181247711182
1494,1714336897.4659357,4780800,-0.06343292444944382,0.748033881187439
1495,1714336898.6097367,4784000,-0.063461072742939,0.7189041972160339
1496,1714336899.8575995,4787200,-0.06323327869176865,0.7426199913024902
1497,1714336901.0532274,4790400,-0.06355291604995728,0.7290647625923157
1498,1714336902.2780333,4793600,-0.06367534399032593,0.7338903546333313
1499,1714336903.4140527,4796800,-0.0636371374130249,0.7594093084335327
1500,1714336904.6392548,4800000,-0.06370971351861954,0.7336187958717346
1501,1714336905.8312373,4803200,-0.06356954574584961,0.7190191149711609
1502,1714336907.041444,4806400,-0.06360925734043121,0.7244068384170532
1503,1714336908.219457,4809600,-0.06360006332397461,0.7512111663818359
1504,1714336909.446177,4812800,-0.06333072483539581,0.7262639403343201
1505,1714336910.6381369,4816000,-0.06333590298891068,0.7241389751434326
1506,1714336911.8036344,4819200,-0.06321517378091812,0.7433940768241882
1507,1714336913.0171053,4822400,-0.06291528046131134,0.7682250142097473
1508,1714336914.1724114,4825600,-0.06329536437988281,0.7200826406478882
1509,1714336915.4554894,4828800,-0.06291269510984421,0.7299394011497498
1510,1714336916.5899034,4832000,-0.06260698288679123,0.7062768340110779
1511,1714336917.8832476,4835200,-0.06290461868047714,0.747793436050415
1512,1714336919.0284467,4838400,-0.06262076646089554,0.7538907527923584
1513,1714336920.2654076,4841600,-0.06284907460212708,0.7667821645736694
1514,1714336921.4661582,4844800,-0.06322689354419708,0.7355726361274719
1515,1714336922.6479728,4848000,-0.06305393576622009,0.7390708327293396
1516,1714336923.8601694,4851200,-0.06323478370904922,0.7481091022491455
1517,1714336925.0810065,4854400,-0.06315848976373672,0.749347448348999
1518,1714336926.265249,4857600,-0.06354763358831406,0.727590799331665
1519,1714336927.4052641,4860800,-0.06355997920036316,0.7819634079933167
1520,1714336928.6762671,4864000,-0.06293333321809769,0.748884379863739
1521,1714336929.8427358,4867200,-0.0628383606672287,0.7340524196624756
1522,1714336931.1168916,4870400,-0.0630427747964859,0.716317892074585
1523,1714336932.2626107,4873600,-0.06243764981627464,0.7321388721466064
1524,1714336933.4692607,4876800,-0.062427788972854614,0.754977285861969
1525,1714336934.6503286,4880000,-0.062357913702726364,0.7481541633605957
1526,1714336935.7098486,4883200,-0.06245456635951996,0.729499340057373
1527,1714336936.7788084,4886400,-0.0625341534614563,0.7582168579101562
1528,1714336937.8389719,4889600,-0.06256058812141418,0.7308056354522705
1529,1714336938.9416912,4892800,-0.06262145936489105,0.726584792137146
1530,1714336940.1016533,4896000,-0.06234954297542572,0.728894829750061
1531,1714336941.354919,4899200,-0.06326338648796082,0.7474343776702881
1532,1714336942.585419,4902400,-0.06336034834384918,0.7408433556556702
1533,1714336943.7568824,4905600,-0.063103586435318,0.7467955946922302
1534,1714336944.9955516,4908800,-0.06286514550447464,0.736143946647644
1535,1714336946.175214,4912000,-0.06252070516347885,0.7341091632843018
1536,1714336947.3739274,4915200,-0.06290490925312042,0.7186630368232727
1537,1714336948.6579852,4918400,-0.0627380907535553,0.7409719824790955
1538,1714336949.8175242,4921600,-0.06317507475614548,0.7409495711326599
1539,1714336951.0105803,4924800,-0.06303372234106064,0.7772210836410522
1540,1714336952.2849586,4928000,-0.06305013597011566,0.7198123335838318
1541,1714336953.4765399,4931200,-0.06357088685035706,0.729277491569519
1542,1714336954.669514,4934400,-0.06327421218156815,0.7401003837585449
1543,1714336955.85648,4937600,-0.06313752382993698,0.7233519554138184
1544,1714336957.0984383,4940800,-0.06297692656517029,0.7474923729896545
1545,1714336958.4146595,4944000,-0.06301034241914749,0.7398672699928284
1546,1714336959.565469,4947200,-0.06377696245908737,0.7183181643486023
1547,1714336960.7337492,4950400,-0.06407719850540161,0.7321786284446716
1548,1714336962.025135,4953600,-0.06383927166461945,0.7586921453475952
1549,1714336963.1946888,4956800,-0.06377856433391571,0.80955970287323
1550,1714336964.4303982,4960000,-0.0641179159283638,0.7315797209739685
1551,1714336965.652124,4963200,-0.06359183043241501,0.7338073253631592
1552,1714336966.7736442,4966400,-0.06340456008911133,0.7461100220680237
1553,1714336967.867251,4969600,-0.06311109662055969,0.7226296067237854
1554,1714336968.9017909,4972800,-0.06326954066753387,0.7129455804824829
1555,1714336970.0123854,4976000,-0.06395912170410156,0.7097464799880981
1556,1714336971.0588982,4979200,-0.06394262611865997,0.7157663106918335
1557,1714336972.166689,4982400,-0.06335420906543732,0.7536898255348206
1558,1714336973.2598393,4985600,-0.06370163708925247,0.7233167886734009
1559,1714336974.3048847,4988800,-0.06346360594034195,0.7066702246665955
1560,1714336975.3972406,4992000,-0.06362609565258026,0.7911518812179565
1561,1714336976.5038593,4995200,-0.06346388161182404,0.7456510663032532
1562,1714336977.5271947,4998400,-0.06318580359220505,0.7811964154243469
1563,1714336978.6363869,5001600,-0.06291400641202927,0.7179144024848938
1564,1714336979.675326,5004800,-0.06375683099031448,0.7409321665763855
1565,1714336980.754175,5008000,-0.06356785446405411,0.7564076781272888
1566,1714336981.84323,5011200,-0.06365861743688583,0.7370679974555969
1567,1714336982.9257898,5014400,-0.06318739056587219,0.7430354356765747
1568,1714336984.0055277,5017600,-0.06274200230836868,0.7825260162353516
1569,1714336985.0510771,5020800,-0.06290917843580246,0.7267006635665894
1570,1714336986.104692,5024000,-0.06320568174123764,0.7341726422309875
1571,1714336987.206293,5027200,-0.06319046020507812,0.743408739566803
1572,1714336988.2928352,5030400,-0.06301198899745941,0.7231899499893188
1573,1714336989.4100814,5033600,-0.06268584728240967,0.749076247215271
1574,1714336990.4515822,5036800,-0.06245720386505127,0.7348554134368896
1575,1714336991.5724444,5040000,-0.06190815940499306,0.7184928059577942
1576,1714336992.7377884,5043200,-0.06182597205042839,0.7390815615653992
1577,1714336993.9111907,5046400,-0.06145429238677025,0.7508967518806458
1578,1714336995.1641257,5049600,-0.06153225526213646,0.7640276551246643
1579,1714336996.3401973,5052800,-0.06112366169691086,0.7499197125434875
1580,1714336997.6090405,5056000,-0.061238713562488556,0.7234887480735779
1581,1714336998.778536,5059200,-0.061159778386354446,0.7314227819442749
1582,1714336999.9802344,5062400,-0.061413735151290894,0.7081323266029358
1583,1714337001.197879,5065600,-0.06174245476722717,0.7422618865966797
1584,1714337002.3879747,5068800,-0.06139568239450455,0.7415226697921753
1585,1714337003.601106,5072000,-0.06135839596390724,0.7347905039787292
1586,1714337004.8646712,5075200,-0.061729174107313156,0.7509766221046448
1587,1714337006.0514596,5078400,-0.06150012090802193,0.7536242008209229
1588,1714337007.3062341,5081600,-0.06168565899133682,0.7916093468666077
1589,1714337008.5171695,5084800,-0.061930302530527115,0.749970018863678
1590,1714337009.7381923,5088000,-0.06156317889690399,0.7180988788604736
1591,1714337010.9213352,5091200,-0.06104394793510437,0.7300224900245667
1592,1714337012.0895832,5094400,-0.061061013489961624,0.7347662448883057
1593,1714337013.350024,5097600,-0.060700979083776474,0.7174291014671326
1594,1714337014.528494,5100800,-0.06078949570655823,0.7290341854095459
1595,1714337015.688104,5104000,-0.061101317405700684,0.718308687210083
1596,1714337016.9580688,5107200,-0.061027709394693375,0.7461458444595337
1597,1714337018.1786258,5110400,-0.06139960139989853,0.7009001970291138
1598,1714337019.4758162,5113600,-0.061303313821554184,0.7319004535675049
1599,1714337020.6409118,5116800,-0.06124353036284447,0.7338478565216064
1600,1714337021.8725889,5120000,-0.061155300587415695,0.7849237322807312
1601,1714337023.1093836,5123200,-0.06173647940158844,0.7325800061225891
1602,1714337024.3070917,5126400,-0.06191385164856911,0.7181268930435181
1603,1714337025.5010915,5129600,-0.062126755714416504,0.7320466637611389
1604,1714337026.690922,5132800,-0.061999861150979996,0.7126119136810303
1605,1714337027.918153,5136000,-0.062269944697618484,0.7103991508483887
1606,1714337029.1221936,5139200,-0.06219523400068283,0.7696785926818848
1607,1714337030.3661492,5142400,-0.06203848868608475,0.7605438232421875
1608,1714337031.5473793,5145600,-0.06196443736553192,0.7811977863311768
1609,1714337032.7772949,5148800,-0.06247851252555847,0.7276099920272827
1610,1714337033.9868054,5152000,-0.06275306642055511,0.7471120357513428
1611,1714337035.1436179,5155200,-0.06249961256980896,0.7165587544441223
1612,1714337036.357601,5158400,-0.062285490334033966,0.7390855550765991
1613,1714337037.6080177,5161600,-0.062066130340099335,0.7198657393455505
1614,1714337038.7695978,5164800,-0.06165676936507225,0.7569934725761414
1615,1714337039.965273,5168000,-0.06144442409276962,0.7654160857200623
1616,1714337041.2042477,5171200,-0.06133187189698219,0.7691896557807922
1617,1714337042.421229,5174400,-0.06126729026436806,0.7213895916938782
1618,1714337043.625332,5177600,-0.06140897795557976,0.7299672961235046
1619,1714337044.8268938,5180800,-0.061304282397031784,0.7297416925430298
1620,1714337046.0053709,5184000,-0.061804432421922684,0.7195900678634644
1621,1714337047.2722952,5187200,-0.0618392676115036,0.7293583154678345
1622,1714337048.4311216,5190400,-0.061929017305374146,0.747273862361908
1623,1714337049.5882149,5193600,-0.06211921572685242,0.7263121008872986
1624,1714337050.8713481,5196800,-0.0625569075345993,0.7378855347633362
1625,1714337052.0402482,5200000,-0.0625535249710083,0.7376531362533569
1626,1714337053.2858524,5203200,-0.0625484511256218,0.7381225824356079
1627,1714337054.5031672,5206400,-0.06257250159978867,0.7342228889465332
1628,1714337055.7183347,5209600,-0.0627494677901268,0.7102352976799011
1629,1714337056.9204972,5212800,-0.06256245821714401,0.7201890349388123
1630,1714337058.1402442,5216000,-0.06235077977180481,0.760468602180481
1631,1714337059.2910998,5219200,-0.0619087740778923,0.7328445315361023
1632,1714337060.5684352,5222400,-0.06190674006938934,0.7448675036430359
1633,1714337061.8042536,5225600,-0.06269087642431259,0.7070469856262207
1634,1714337062.9690964,5228800,-0.06306035071611404,0.7324510812759399
1635,1714337064.1900232,5232000,-0.06332118064165115,0.7129290103912354
1636,1714337065.3941777,5235200,-0.06321698427200317,0.7614887356758118
1637,1714337066.5643678,5238400,-0.06283247470855713,0.7715135216712952
1638,1714337067.7945838,5241600,-0.0628957450389862,0.7415010929107666
1639,1714337068.983168,5244800,-0.06315485388040543,0.7292129993438721
1640,1714337070.2172198,5248000,-0.06346654891967773,0.7371433973312378
1641,1714337071.4048722,5251200,-0.06292589008808136,0.7354233264923096
1642,1714337072.6015706,5254400,-0.06311815232038498,0.7308902144432068
1643,1714337073.79753,5257600,-0.0629124864935875,0.7469065189361572
1644,1714337075.0465894,5260800,-0.0629182755947113,0.7581226825714111
1645,1714337076.197185,5264000,-0.06304802745580673,0.7334113121032715
1646,1714337077.3817925,5267200,-0.06274522095918655,0.7439209222793579
1647,1714337078.6172013,5270400,-0.06216302514076233,0.7473029494285583
1648,1714337079.8075964,5273600,-0.06261308491230011,0.7337071895599365
1649,1714337081.0397494,5276800,-0.06280752271413803,0.7300022840499878
